Event 138713855,4.89465
Event 138713855,-4.40816
Event 138713855,-3.64881
Event 138713869,-2.85644
Event 138713869,-3.18609
Event 138713869,-0.245491
Event 138713870,0.212947
Event 138713870,0.843461
Event 138713870,-0.803924
Event 138713870,-3.19972
Event 138713870,-2.62437
Event 138713870,-3.38041
Event 138713870,-3.46314
Event 138713862,2.87118
Event 138713862,2.23639
Event 138713862,2.94163
Event 138713862,2.26984
Event 138713862,2.40677
Event 138713862,2.22067
Event 138713872,0.530743
Event 138713872,-0.533239
Event 138713872,3.13854
Event 138713872,-3.326
Event 138713889,-0.817753
Event 138713889,0.328526
Event 138713859,1.00068
Event 138713859,1.98755
Event 138713859,2.06301
Event 138713859,-3.02731
Event 138713859,3.99344
Event 138713859,3.87576
Event 138713859,-4.2517
Event 138713832,-0.90438
Event 138713832,-0.702013
Event 138713832,2.37724
Event 138713832,-3.13463
Event 138713832,-4.82031
Event 138713832,-4.15905
Event 138713832,3.23053
Event 138713832,2.47521
Event 138713832,-1.30619
Event 138713837,-1.74049
Event 138713837,-2.31085
Event 138713837,0.816679
Event 138713837,-1.76723
Event 138713837,3.38697
Event 138713837,-1.51023
Event 138713837,-4.58139
Event 138713888,-2.02438
Event 138713888,0.830342
Event 138713888,-0.947202
Event 138713888,2.82834
Event 138713888,-1.91187
Event 138713888,4.17537
Event 138713888,-3.07306
Event 138713888,0.754302
Event 138713873,1.21151
Event 138713873,-3.06951
Event 138713873,-1.14339
Event 138713873,0.523783
Event 138713873,-3.55972
Event 138713874,-0.767003
Event 138713874,0.831218
Event 138713874,3.25748
Event 138713874,4.98355
Event 138713874,4.64413
Event 138713874,2.7841
Event 138713892,0.599167
Event 138713892,-0.416793
Event 138713892,1.48627
Event 138713892,2.92565
Event 138713892,2.80204
Event 138713892,2.68068
Event 138713901,2.10835
Event 138713901,1.10143
Event 138713901,3.90765
Event 138713901,0.714872
Event 138713901,-3.12166
Event 138713729,-3.19816
Event 138713729,1.39557
Event 138713729,-4.07342
Event 138713729,-2.84335
Event 138713729,1.61218
Event 138713729,-4.84571
Event 138713729,-2.04354
Event 138713729,3.28102
Event 138713729,4.90126
Event 138713729,-1.27252
Event 138713729,-4.9337
Event 138713909,1.19084
Event 138713909,2.6042
Event 138713909,2.77146
Event 138713909,2.6278
Event 138713909,1.04778
Event 138713909,-4.0385
Event 138713909,2.76764
Event 138713909,-3.7023
Event 138713903,-3.22525
Event 138713903,-0.916872
Event 138713903,-1.42941
Event 138713903,-3.12612
Event 138713903,-2.35051
Event 138713903,3.25724
Event 138713903,1.47012
Event 138713903,-4.15093
Event 138713903,4.37023
Event 138713912,2.6421
Event 138713912,-2.37204
Event 138713880,-0.331719
Event 138713880,-0.737078
Event 138713880,2.71579
Event 138713880,0.196225
Event 138713880,-3.7378
Event 138713880,-4.33399
Event 138713880,-3.54365
Event 138713880,3.48016
Event 138713896,0.741081
Event 138713896,3.84391
Event 138713896,4.26799
Event 138713896,1.7909
Event 138713896,0.360961
Event 138713896,3.39915
Event 138713896,5.00988
Event 138713896,-1.09016
Event 138713896,-4.93248
Event 138713914,1.06764
Event 138713914,3.85141
Event 138713914,-3.21135
Event 138713914,-2.58132
Event 138713914,-3.90587
Event 138713914,-3.70918
Event 138713928,0.91501
Event 138713928,0.995901
Event 138713928,3.12419
Event 138713928,2.52266
Event 138713928,2.69838
Event 138713928,-2.485
Event 138713928,-1.13418
Event 138713928,-3.63489
Event 138713918,-1.02523
Event 138713918,-0.208854
Event 138713918,-0.661834
Event 138713918,-1.39057
Event 138713918,-3.29589
Event 138713918,1.59642
Event 138713918,-3.99188
Event 138713918,-3.7387
Event 138713918,-2.657
Event 138713918,-1.95702
Event 138713945,1.5167
Event 138713945,-2.70286
Event 138713931,-0.716527
Event 138713931,-0.549475
Event 138713931,-3.51179
Event 138713934,-0.806355
Event 138713934,-2.64568
Event 138713934,-1.71315
Event 138713934,-3.40328
Event 138713934,1.80579
Event 138713934,-4.19212
Event 138713879,1.3908
Event 138713879,-1.67464
Event 138713879,3.3467
Event 138713879,3.3871
Event 138713879,-1.42053
Event 138713879,-4.96313
Event 138713955,-2.67149
Event 138713955,-1.24833
Event 138713955,-2.65369
Event 138713955,-1.33948
Event 138713955,-1.77711
Event 138713955,-4.32322
Event 138713955,2.40912
Event 138713966,-1.97972
Event 138713966,-1.35094
Event 138713966,-0.487305
Event 138713966,0.681331
Event 138713966,3.34787
Event 138713966,-3.88304
Event 138713968,0.159493
Event 138713968,-4.03786
Event 138713968,1.0502
Event 138713968,-4.86752
Event 138713973,-3.07127
Event 138713973,3.18756
Event 138713973,-1.56689
Event 138713973,0.997947
Event 138713973,-0.919429
Event 138713973,-4.05965
Event 138713940,1.2067
Event 138713940,0.308334
Event 138713940,1.16425
Event 138713940,-0.58587
Event 138713940,-0.100852
Event 138713940,2.48465
Event 138713963,0.651162
Event 138713963,0.525605
Event 138713963,3.3495
Event 138713963,3.66364
Event 138713963,-3.17882
Event 138713963,-1.88267
Event 138713963,-4.07817
Event 138713963,-4.6205
Event 138713963,-1.65905
Event 138713829,-2.6553
Event 138713829,0.599139
Event 138713829,0.861082
Event 138713829,-1.55849
Event 138713829,1.07095
Event 138713829,-4.81748
Event 138713829,2.68078
Event 138713829,-2.48601
Event 138713829,3.99141
Event 138713829,-3.45615
Event 138713916,1.06128
Event 138713916,0.744148
Event 138713916,1.41127
Event 138713916,1.03856
Event 138713916,0.479456
Event 138713916,2.48464
Event 138713916,4.22632
Event 138713916,2.29051
Event 138713916,-1.83923
Event 138713916,1.4868
Event 138713982,2.01418
Event 138713982,2.83951
Event 138713982,2.64831
Event 138713982,-3.64415
Event 138713982,1.57024
Event 138713982,-1.17055
Event 138713982,3.66637
Event 138713982,-2.64008
Event 138713992,-1.62776
Event 138713992,-1.94504
Event 138713992,-1.48646
Event 138713992,3.29816
Event 138713992,-0.673772
Event 138713992,-0.496158
Event 138713992,-1.01182
Event 138713992,-3.13337
Event 138713992,-4.22444
Event 138713992,2.61941
Event 138714045,0.415659
Event 138714045,-1.68088
Event 138714045,-2.55098
Event 138714045,4.60461
Event 138714022,-0.359477
Event 138714001,-1.26165
Event 138714001,-1.83825
Event 138714001,-0.531563
Event 138714001,-4.01027
Event 138714001,-2.50185
Event 138713986,-0.248651
Event 138713986,-1.3334
Event 138713986,3.37052
Event 138713986,-4.46318
Event 138713986,-1.93483
Event 138713986,1.8202
Event 138714027,1.59359
Event 138714027,0.852512
Event 138714027,-1.13992
Event 138714027,-4.13377
Event 138714027,3.51421
Event 138714035,1.01545
Event 138714035,0.549277
Event 138714035,-3.85839
Event 138714035,1.34596
Event 138714035,3.20897
Event 138714035,4.25089
Event 138714043,-1.70653
Event 138714043,-0.926795
Event 138714043,-4.32054
Event 138714043,3.46453
Event 138714043,2.04409
Event 138714043,-2.57652
Event 138714072,-0.291056
Event 138714072,-0.940111
Event 138714072,0.211701
Event 138714018,1.2753
Event 138714018,4.56093
Event 138714018,2.43043
Event 138714018,4.04786
Event 138714018,3.72031
Event 138714068,1.75058
Event 138714068,2.65561
Event 138714068,2.51492
Event 138714068,3.45863
Event 138714068,3.75009
Event 138714068,-2.58073
Event 138714069,-2.91645
Event 138714069,-2.50592
Event 138714069,-3.27098
Event 138714069,2.8622
Event 138714069,-4.61832
Event 138714069,-3.84646
Event 138714070,1.88186
Event 138714070,1.28347
Event 138714070,-4.08303
Event 138714070,2.90522
Event 138713972,-1.41033
Event 138713972,-3.13465
Event 138713972,-0.752918
Event 138713972,4.08161
Event 138713972,-2.54664
Event 138713972,3.71818
Event 138713972,-4.169
Event 138713972,-1.64042
Event 138713972,4.35048
Event 138714084,3.24206
Event 138714084,3.35796
Event 138714053,-0.372443
Event 138714053,-2.22763
Event 138714053,2.54157
Event 138714053,0.0473573
Event 138714053,1.65467
Event 138714053,-2.64553
Event 138714083,-0.736362
Event 138714083,-1.22733
Event 138714083,2.40899
Event 138714111,0.898308
Event 138714111,-2.39027
Event 138714111,1.11926
Event 138714111,4.52758
Event 138713993,-1.55986
Event 138713993,-2.49425
Event 138713993,1.9498
Event 138713993,-1.37124
Event 138713993,2.576
Event 138713993,1.58324
Event 138713993,-4.61561
Event 138713993,2.99825
Event 138713993,-1.40061
Event 138713993,-4.94744
Event 138713993,-3.51162
Event 138713993,-2.63044
Event 138714058,-0.953032
Event 138714058,-1.03364
Event 138714058,-1.08669
Event 138714058,3.91594
Event 138714058,-2.68578
Event 138714058,4.14786
Event 138714058,4.76079
Event 138714114,3.77456
Event 138714114,1.37727
Event 138714114,2.59239
Event 138714114,0.39298
Event 138714114,-2.86597
Event 138714114,3.23511
Event 138714114,-2.7802
Event 138714085,2.56852
Event 138714085,1.50948
Event 138714085,-0.638965
Event 138714085,0.708552
Event 138714110,-0.91685
Event 138714110,0.0855093
Event 138714110,3.14967
Event 138714110,-2.21497
Event 138714110,-0.615009
Event 138714110,3.41154
Event 138714076,-2.11952
Event 138714076,-1.82662
Event 138714076,1.25323
Event 138714076,1.34413
Event 138714076,0.42157
Event 138714076,1.31296
Event 138714124,-0.605616
Event 138714124,0.924715
Event 138714124,2.60851
Event 138714124,-3.04957
Event 138714120,-2.17252
Event 138714120,-1.42813
Event 138714120,-2.72563
Event 138714120,-1.44776
Event 138714120,-2.27725
Event 138714120,-2.81871
Event 138714120,3.84935
Event 138714120,3.148
Event 138714113,-0.327911
Event 138714113,0.511976
Event 138714113,-1.59021
Event 138714026,0.914567
Event 138714026,0.871456
Event 138714026,0.584927
Event 138714026,0.646383
Event 138714026,-3.92909
Event 138714026,1.22572
Event 138714026,-2.96868
Event 138714026,4.85154
Event 138714026,-3.47634
Event 138714026,4.58989
Event 138714026,4.81929
Event 138714026,4.91754
Event 138714026,4.90874
Event 138714026,5.09312
Event 138714145,1.25388
Event 138714145,0.603762
Event 138714145,1.17521
Event 138714145,-1.51543
Event 138714145,-3.75509
Event 138714145,1.26075
Event 138714145,-3.74574
Event 138714145,3.86165
Event 138714138,-1.91485
Event 138714138,-1.35701
Event 138714138,3.16478
Event 138714138,3.88093
Event 138714146,2.83926
Event 138714146,-3.2815
Event 138714146,3.54184
Event 138714136,3.0549
Event 138714136,-1.65064
Event 138714136,-3.59518
Event 138714136,2.52923
Event 138714136,-4.99612
Event 138714136,3.32859
Event 138714136,-2.80425
Event 138714152,2.01763
Event 138714152,-3.63904
Event 138714152,-3.16874
Event 138714155,1.03702
Event 138714155,-0.547239
Event 138714143,2.08452
Event 138714143,2.7357
Event 138714143,3.12543
Event 138714143,-2.65206
Event 138714143,1.55821
Event 138714143,-2.46753
Event 138714172,-1.62983
Event 138714172,-3.57454
Event 138714172,-1.35167
Event 138714172,-2.67867
Event 138714172,-2.8367
Event 138714172,-3.96932
Event 138714144,1.55285
Event 138714144,0.236499
Event 138714144,-1.19026
Event 138714144,4.27846
Event 138714144,1.45001
Event 138714153,-2.1824
Event 138714153,-2.51952
Event 138714153,-3.92834
Event 138714199,1.74459
Event 138714199,-2.58403
Event 138714199,-3.57135
Event 138714162,-0.401459
Event 138714162,-0.399302
Event 138714162,2.09916
Event 138714162,-0.547401
Event 138714162,-2.12932
Event 138714162,-0.885606
Event 138714162,1.51997
Event 138714162,-3.49764
Event 138714162,-3.35494
Event 138714200,1.67588
Event 138714200,3.36163
Event 138714200,0.881337
Event 138714154,1.05213
Event 138714154,0.859266
Event 138714154,1.23803
Event 138714154,-1.48204
Event 138714154,-2.63564
Event 138714154,0.49954
Event 138714154,-3.13776
Event 138714154,-4.95062
Event 138714194,0.603639
Event 138714194,0.902397
Event 138714194,-1.15991
Event 138714194,-0.250205
Event 138714194,0.831287
Event 138714194,3.30319
Event 138714194,-3.22053
Event 138714128,-1.9469
Event 138714128,-1.47254
Event 138714128,-3.72857
Event 138714128,0.713947
Event 138714128,0.573153
Event 138714128,-2.56347
Event 138714128,-2.00056
Event 138714128,-2.68048
Event 138714128,1.86309
Event 138714151,-1.08664
Event 138714151,-0.42007
Event 138714151,-3.61205
Event 138714151,-0.645997
Event 138714151,0.832666
Event 138714151,1.01547
Event 138714151,3.44916
Event 138714234,-1.53094
Event 138714234,-3.59332
Event 138714234,-4.07862
Event 138714234,2.8907
Event 138714234,0.663554
Event 138714234,-0.440209
Event 138714234,-1.42634
Event 138714234,-3.31445
Event 138714234,4.41118
Event 138714195,-0.722632
Event 138714195,-0.382156
Event 138714195,-0.507641
Event 138714195,2.53166
Event 138714195,2.70288
Event 138714195,-3.32405
Event 138714227,-1.24838
Event 138714227,-2.44739
Event 138714227,1.35468
Event 138714227,0.96627
Event 138714227,-2.61767
Event 138714227,-2.55698
Event 138714245,-1.59668
Event 138714245,-1.05646
Event 138714245,-1.786
Event 138714245,-1.1635
Event 138714206,-0.593243
Event 138714206,-2.0668
Event 138714206,-3.16165
Event 138714206,-3.9247
Event 138714206,1.86015
Event 138714206,2.60581
Event 138714206,2.48487
Event 138714206,4.43698
Event 138714263,0.640985
Event 138714263,3.72291
Event 138714263,2.81138
Event 138714263,-2.50247
Event 138714263,0.938673
Event 138714263,-4.11016
Event 138714263,-2.42295
Event 138714263,-3.1493
Event 138714239,-1.34999
Event 138714239,-2.04481
Event 138714239,-1.41657
Event 138714239,-3.37148
Event 138714239,3.26431
Event 138714239,-0.741994
Event 138714239,4.27011
Event 138714239,4.55493
Event 138714273,1.52834
Event 138714273,0.415715
Event 138714273,1.83638
Event 138714273,1.11631
Event 138714287,0.876863
Event 138714287,-1.19064
Event 138714287,1.24058
Event 138714287,-3.47364
Event 138714287,-4.06489
Event 138714287,4.76875
Event 138714253,-0.255211
Event 138714253,1.04653
Event 138714253,3.71802
Event 138714253,3.51875
Event 138714253,-2.8578
Event 138714253,-0.453514
Event 138714253,1.66312
Event 138714253,-1.58012
Event 138714253,-1.78878
Event 138714309,0.660042
Event 138714309,-2.33735
Event 138714309,0.652247
Event 138714309,-3.65645
Event 138714333,1.51004
Event 138714333,1.74685
Event 138714333,3.35768
Event 138714333,-3.7441
Event 138714333,1.65645
Event 138714333,-3.5651
Event 138714223,-2.21205
Event 138714223,-4.40712
Event 138714223,2.56068
Event 138714259,1.13989
Event 138714259,0.662298
Event 138714259,1.18201
Event 138714259,0.700019
Event 138714259,3.82144
Event 138714259,2.81243
Event 138714259,-2.64592
Event 138714259,-3.73178
Event 138714259,4.9263
Event 138714305,-0.669137
Event 138714305,1.49322
Event 138714305,3.23461
Event 138714305,-2.62003
Event 138714305,3.90737
Event 138714305,3.82764
Event 138714305,-1.2237
Event 138714305,-1.50027
Event 138714305,4.48775
Event 138714265,1.47596
Event 138714265,-2.43228
Event 138714265,1.99405
Event 138714265,4.94249
Event 138714265,1.489
Event 138714265,-0.557784
Event 138714265,3.66775
Event 138714265,-0.80511
Event 138714265,4.97156
Event 138714246,-1.26893
Event 138714246,2.81916
Event 138714246,1.41989
Event 138714246,1.57988
Event 138714246,-3.06275
Event 138714246,3.66589
Event 138714246,-2.96948
Event 138714246,-1.30734
Event 138714320,-3.34471
Event 138714320,-1.79865
Event 138714320,-0.246408
Event 138714292,-1.24157
Event 138714292,-2.20037
Event 138714344,1.39228
Event 138714313,0.196592
Event 138714313,-0.217031
Event 138714313,-4.07107
Event 138714313,1.31458
Event 138714313,-2.70998
Event 138714313,-4.1596
Event 138714313,1.55841
Event 138714341,3.70752
Event 138714341,-1.31258
Event 138714341,3.34891
Event 138714341,3.53683
Event 138714312,0.247478
Event 138714312,-1.29118
Event 138714312,-0.551854
Event 138714312,-1.51754
Event 138714357,0.754818
Event 138714357,0.366866
Event 138714357,-1.73743
Event 138714357,3.30735
Event 138714357,-1.62325
Event 138714357,-3.17038
Event 138714340,0.194494
Event 138714340,-0.538742
Event 138714340,0.838748
Event 138714340,-0.165677
Event 138714340,-2.66675
Event 138714340,4.41455
Event 138714340,-3.8876
Event 138714340,-1.53509
Event 138714340,4.8175
Event 138714343,2.77781
Event 138714343,1.85036
Event 138714343,1.30146
Event 138714343,2.64481
Event 138714343,-1.04263
Event 138714343,-3.16814
Event 138714343,0.917153
Event 138714343,3.57193
Event 138714343,-3.94018
Event 138714343,3.97357
Event 138714343,4.16557
Event 138714311,0.67796
Event 138714311,3.33256
Event 138714311,-0.733887
Event 138714311,3.28913
Event 138714311,-4.17692
Event 138714311,-4.46989
Event 138714311,3.70268
Event 138714311,-3.49162
Event 138714390,0.955283
Event 138714390,-0.156539
Event 138714390,-1.03928
Event 138714388,-0.29059
Event 138714388,-2.44317
Event 138714388,2.27964
Event 138714388,4.11664
Event 138714388,-4.04501
Event 138714388,-4.98069
Event 138714348,1.71643
Event 138714348,2.39034
Event 138714348,0.841625
Event 138714348,1.14277
Event 138714348,1.36085
Event 138714348,3.16618
Event 138714348,4.20173
Event 138714348,2.41619
Event 138714362,0.937569
Event 138714362,2.54209
Event 138714362,-1.21053
Event 138714362,0.652685
Event 138714362,4.08545
Event 138714362,-3.18641
Event 138714395,2.3002
Event 138714395,-0.2796
Event 138714395,-2.12574
Event 138714395,1.18418
Event 138714403,-0.337934
Event 138714403,-1.78736
Event 138714403,-1.32127
Event 138714403,0.235042
Event 138714403,3.40795
Event 138714403,1.41648
Event 138714403,2.2505
Event 138714403,3.38601
Event 138714403,-3.61961
Event 138714369,3.55523
Event 138714369,-3.44353
Event 138714369,3.05874
Event 138714369,2.5085
Event 138714392,-2.46924
Event 138714392,-2.02584
Event 138714392,1.69885
Event 138714392,-3.91051
Event 138714392,3.69724
Event 138714392,-4.93566
Event 138714392,3.96374
Event 138714392,-4.86018
Event 138714380,2.24333
Event 138714380,-4.49352
Event 138714404,1.966
Event 138714404,-1.06492
Event 138714404,2.35034
Event 138714404,0.998
Event 138714404,2.53966
Event 138714404,-2.77422
Event 138714444,-2.1338
Event 138714444,-1.81542
Event 138714444,-0.816994
Event 138714444,0.780917
Event 138714427,-2.31663
Event 138714427,-1.65563
Event 138714427,0.0887826
Event 138714427,1.0871
Event 138714427,1.29296
Event 138714427,0.286622
Event 138714427,-4.63886
Event 138714427,-1.44209
Event 138714427,3.35006
Event 138714425,-2.84895
Event 138714425,4.9195
Event 138714425,2.61818
Event 138714391,-2.68837
Event 138714391,-3.64275
Event 138714391,2.72062
Event 138714391,-1.95458
Event 138714391,1.21771
Event 138714391,-0.621841
Event 138714391,-1.16102
Event 138714391,0.220239
Event 138714391,-3.32931
Event 138714430,-1.61375
Event 138714430,3.29861
Event 138714430,-3.57624
Event 138714430,2.67071
Event 138714430,-1.48794
Event 138714430,0.684095
Event 138714430,-4.38621
Event 138714443,0.885714
Event 138714443,0.218122
Event 138714443,-5.03123
Event 138714431,-0.995001
Event 138714431,0.716586
Event 138714431,-4.9375
Event 138714431,2.50862
Event 138714431,-4.25397
Event 138714431,-3.74571
Event 138714431,1.59665
Event 138714481,1.96799
Event 138714481,-1.45318
Event 138714481,-2.61313
Event 138714456,0.744193
Event 138714456,1.95866
Event 138714456,-1.69314
Event 138714456,-3.08003
Event 138714456,-3.87108
Event 138714456,-2.65308
Event 138714456,-3.52853
Event 138714456,2.35756
Event 138714456,-3.4708
Event 138714473,-1.7545
Event 138714473,4.27481
Event 138714473,-3.39765
Event 138714473,0.855983
Event 138714473,-3.71825
Event 138714473,-3.39003
Event 138714473,-4.58107
Event 138714500,1.51017
Event 138714400,-2.68779
Event 138714400,1.23545
Event 138714400,1.29206
Event 138714400,-3.1648
Event 138714400,2.57335
Event 138714400,-3.91139
Event 138714441,-0.608643
Event 138714441,0.290579
Event 138714441,3.30945
Event 138714441,3.75977
Event 138714441,1.91463
Event 138714441,2.62929
Event 138714441,3.08666
Event 138714441,4.09898
Event 138714477,-1.04775
Event 138714477,-1.61381
Event 138714477,-1.67515
Event 138714477,-0.880161
Event 138714477,-1.67419
Event 138714477,2.88323
Event 138714477,-2.61078
Event 138714477,-1.27818
Event 138714477,-3.59007
Event 138714477,-1.7184
Event 138714477,4.27883
Event 138714466,-1.40499
Event 138714466,-1.55672
Event 138714466,2.72333
Event 138714466,-2.7885
Event 138714466,-1.18694
Event 138714466,-1.14123
Event 138714466,-4.41641
Event 138714508,-0.998832
Event 138714508,-1.93303
Event 138714508,2.27097
Event 138714508,-0.99283
Event 138714508,0.288201
Event 138714508,3.3688
Event 138714356,0.498474
Event 138714356,0.790961
Event 138714356,-2.6278
Event 138714356,2.81898
Event 138714356,1.97847
Event 138714356,-0.553555
Event 138714356,-4.99355
Event 138714505,3.32932
Event 138714505,1.23232
Event 138714505,-0.97901
Event 138714505,0.109892
Event 138714505,3.72302
Event 138714505,-4.94328
Event 138714505,-4.85255
Event 138714421,-1.67762
Event 138714421,1.86858
Event 138714421,-2.61669
Event 138714421,-2.88037
Event 138714421,4.24982
Event 138714421,-2.06566
Event 138714421,-2.26336
Event 138714421,3.89228
Event 138714539,-1.25257
Event 138714539,-0.798845
Event 138714539,-4.21653
Event 138714539,3.30125
Event 138714521,-0.675921
Event 138714521,-3.54715
Event 138714521,1.31318
Event 138714521,4.44993
Event 138714521,-2.29297
Event 138714521,2.58868
Event 138714528,-1.61912
Event 138714528,-2.20822
Event 138714528,-0.99453
Event 138714528,-1.88996
Event 138714528,3.54789
Event 138714528,0.438427
Event 138714498,2.81068
Event 138714498,-1.58186
Event 138714498,-3.31315
Event 138714498,-0.653893
Event 138714498,-1.06089
Event 138714498,3.9296
Event 138714526,0.91747
Event 138714526,-0.429456
Event 138714526,-1.80259
Event 138714509,-0.407303
Event 138714509,1.25524
Event 138714509,-2.28042
Event 138714509,0.637471
Event 138714509,2.90727
Event 138714509,-1.56069
Event 138714509,3.3867
Event 138714509,-3.37314
Event 138714489,-1.11492
Event 138714489,-0.249439
Event 138714489,-1.55621
Event 138714489,4.50069
Event 138714489,-2.49443
Event 138714489,-0.271989
Event 138714489,-3.23703
Event 138714518,-0.528814
Event 138714518,-1.44823
Event 138714518,3.55512
Event 138714518,2.85173
Event 138714518,1.58049
Event 138714518,4.39309
Event 138714518,3.91417
Event 138714518,2.72535
Event 138714565,-0.842112
Event 138714565,0.92557
Event 138714565,1.32214
Event 138714565,-1.84383
Event 138714565,1.70053
Event 138714529,1.74067
Event 138714529,0.655567
Event 138714529,2.11716
Event 138714529,-1.31201
Event 138714529,2.66949
Event 138714529,-3.79573
Event 138714529,1.90559
Event 138714529,-2.20791
Event 138714529,4.45466
Event 138714529,-3.28282
Event 138714579,3.12031
Event 138714579,-0.614754
Event 138714579,-4.47493
Event 138714579,-1.63588
Event 138714579,-1.56082
Event 138714579,-3.73985
Event 138714579,2.65477
Event 138714540,1.7849
Event 138714540,2.97281
Event 138714540,2.64485
Event 138714540,4.52304
Event 138714531,-0.619608
Event 138714531,4.04218
Event 138714584,2.7419
Event 138714584,0.0734252
Event 138714584,1.53826
Event 138714555,2.2159
Event 138714555,3.42731
Event 138714555,3.62619
Event 138714555,1.67335
Event 138714555,2.08029
Event 138714555,3.69957
Event 138714558,0.215883
Event 138714558,0.0819007
Event 138714558,-2.35745
Event 138714558,-0.597448
Event 138714558,-0.465961
Event 138714558,-1.40813
Event 138714585,-2.52602
Event 138714585,-2.842
Event 138714582,-1.00374
Event 138714582,-0.0799375
Event 138714576,-3.03677
Event 138714576,-3.18719
Event 138714576,-3.59242
Event 138714576,-2.94957
Event 138714562,1.99905
Event 138714562,-0.35806
Event 138714562,4.29753
Event 138714562,1.26435
Event 138714562,-3.48175
Event 138714562,4.58777
Event 138714562,-3.31726
Event 138714610,-0.666279
Event 138714610,1.64763
Event 138714610,-0.414442
Event 138714610,0.939313
Event 138714610,-0.555514
Event 138714610,0.752719
Event 138714610,2.46433
Event 138714610,3.35965
Event 138714609,-1.98165
Event 138714609,0.679092
Event 138714609,-2.39074
Event 138714597,1.38154
Event 138714597,-1.56023
Event 138714597,0.787754
Event 138714597,-3.06652
Event 138714597,-2.28092
Event 138714597,-4.15741
Event 138714544,-1.31052
Event 138714544,0.238789
Event 138714544,1.24976
Event 138714544,0.576131
Event 138714544,3.12174
Event 138714590,-1.77492
Event 138714590,-1.89438
Event 138714590,-1.51427
Event 138714622,-1.02653
Event 138714622,1.62679
Event 138714622,2.58097
Event 138714598,1.1568
Event 138714598,-1.60308
Event 138714616,1.46311
Event 138714616,2.0991
Event 138714593,0.995072
Event 138714593,1.06932
Event 138714593,2.56462
Event 138714593,-2.32566
Event 138714593,1.07598
Event 138714593,3.13756
Event 138714629,-0.780095
Event 138714629,-1.32505
Event 138714629,-0.979355
Event 138714629,-2.06506
Event 138714629,-1.59133
Event 138714629,2.93374
Event 138714615,-0.437972
Event 138714615,0.383969
Event 138714615,-1.3507
Event 138714615,1.60392
Event 138714573,-0.806186
Event 138714573,-2.06218
Event 138714573,4.39317
Event 138714573,4.61046
Event 138714618,2.48977
Event 138714618,1.82646
Event 138714618,3.16457
Event 138714618,-4.00074
Event 138714618,3.56297
Event 138714618,-3.91873
Event 138714631,-0.754291
Event 138714631,1.03169
Event 138714631,2.71079
Event 138714631,2.79169
Event 138714631,3.50979
Event 138714631,-0.834934
Event 138714569,-2.15182
Event 138714569,-2.2657
Event 138714569,-2.86228
Event 138714569,4.93695
Event 138714569,1.12784
Event 138714627,-0.250439
Event 138714627,-0.615276
Event 138714627,2.6876
Event 138714627,-3.38711
Event 138714627,2.55409
Event 138714627,-4.40891
Event 138714680,-0.647508
Event 138714680,-1.108
Event 138714642,-0.677473
Event 138714642,-3.11947
Event 138714642,0.795952
Event 138714642,3.14486
Event 138714644,-1.30241
Event 138714644,-1.97458
Event 138714644,-4.59432
Event 138714667,1.24768
Event 138714667,-0.632403
Event 138714667,0.92863
Event 138714667,2.40845
Event 138714667,-0.742169
Event 138714667,1.13946
Event 138714667,3.36639
Event 138714649,0.7581
Event 138714649,-3.0261
Event 138714649,0.75566
Event 138714649,2.72973
Event 138714649,2.18244
Event 138714649,1.37116
Event 138714643,-1.97321
Event 138714643,-0.840821
Event 138714643,0.689542
Event 138714643,1.99084
Event 138714643,-1.68875
Event 138714643,3.52376
Event 138714665,2.95283
Event 138714665,3.23024
Event 138714665,-3.3736
Event 138714665,4.07294
Event 138714665,3.7439
Event 138714665,-2.79777
Event 138714665,3.21358
Event 138714665,-1.52646
Event 138714665,2.35324
Event 138714683,-2.28915
Event 138714683,1.96044
Event 138714683,-1.30079
Event 138714683,-4.22832
Event 138714682,2.38903
Event 138714682,-2.80241
Event 138714682,0.628163
Event 138714682,3.55707
Event 138714682,3.18002
Event 138714682,1.37995
Event 138714682,2.50823
Event 138714706,-2.02626
Event 138714706,-0.93664
Event 138714706,0.643852
Event 138714706,-1.42768
Event 138714706,2.51787
Event 138714706,-2.56357
Event 138714641,-1.26269
Event 138714641,-0.634695
Event 138714641,-1.91605
Event 138714641,-0.6541
Event 138714641,-2.69012
Event 138714641,-1.89267
Event 138714641,1.68152
Event 138714641,3.6617
Event 138714641,-3.51649
Event 138714693,0.566233
Event 138714693,2.08942
Event 138714693,0.393739
Event 138714693,0.575816
Event 138714693,-3.55078
Event 138714693,4.48954
Event 138714693,4.00691
Event 138714693,3.89734
Event 138714693,0.963263
Event 138714693,4.47092
Event 138714730,-0.194044
Event 138714730,-2.20878
Event 138714730,3.08089
Event 138714730,2.8065
Event 138714730,2.71687
Event 138714714,2.01055
Event 138714714,0.180848
Event 138714714,-3.69144
Event 138714714,-3.35741
Event 138714681,1.32334
Event 138714681,1.73166
Event 138714681,1.29127
Event 138714681,0.4734
Event 138714681,3.53876
Event 138714681,-3.03941
Event 138714681,0.762357
Event 138714735,1.84568
Event 138714735,-3.38174
Event 138714735,0.76746
Event 138714735,-2.82299
Event 138714687,-0.232715
Event 138714687,1.03947
Event 138714687,-3.92926
Event 138714687,-3.62518
Event 138714721,0.666017
Event 138714721,1.04218
Event 138714721,1.97253
Event 138714721,-0.603392
Event 138714721,-0.102319
Event 138714721,-0.723748
